name,time,Power
slave1_ctn_05,1493295354000000000,-89
slave1_ctn_05,1493295397000000000,-89
slave1_ctn_05,1493295439000000000,-89
slave1_ctn_05,1493295481000000000,-87
slave1_ctn_05,1493295523000000000,-89
slave1_ctn_05,1493295565000000000,-89
slave1_ctn_05,1493295608000000000,-89
slave1_ctn_05,1493295650000000000,-89
slave1_ctn_05,1493295692000000000,-90
slave1_ctn_05,1493295734000000000,-89
slave1_ctn_05,1493295776000000000,-89
slave1_ctn_05,1493295819000000000,-90
slave1_ctn_05,1493295860000000000,-89
slave1_ctn_05,1493295903000000000,-89
slave1_ctn_05,1493295946000000000,-90
slave1_ctn_05,1493295987000000000,-89
slave1_ctn_05,1493296030000000000,-90
slave1_ctn_05,1493296071000000000,-90
slave1_ctn_05,1493296114000000000,-89
slave1_ctn_05,1493296157000000000,-89
slave1_ctn_05,1493296198000000000,-89
slave1_ctn_05,1493296241000000000,-89
slave1_ctn_05,1493296283000000000,-90
slave1_ctn_05,1493296325000000000,-89
slave1_ctn_05,1493296367000000000,-87
slave1_ctn_05,1493296409000000000,-87
slave1_ctn_05,1493296452000000000,-87
slave1_ctn_05,1493296494000000000,-85
slave1_ctn_05,1493296536000000000,-87
slave1_ctn_05,1493296578000000000,-87
slave1_ctn_05,1493296620000000000,-87
slave1_ctn_05,1493296662000000000,-87
slave1_ctn_05,1493296705000000000,-87
slave1_ctn_05,1493296747000000000,-87
slave1_ctn_05,1493296789000000000,-87
slave1_ctn_05,1493296832000000000,-87
slave1_ctn_05,1493296873000000000,-87
slave1_ctn_05,1493296916000000000,-87
slave1_ctn_05,1493296958000000000,-87
slave1_ctn_05,1493297000000000000,-87
slave1_ctn_05,1493297043000000000,-87
slave1_ctn_05,1493297084000000000,-87
slave1_ctn_05,1493297127000000000,-87
slave1_ctn_05,1493297169000000000,-87
slave1_ctn_05,1493297211000000000,-87
slave1_ctn_05,1493297254000000000,-85
slave1_ctn_05,1493297295000000000,-87
slave1_ctn_05,1493297338000000000,-87
slave1_ctn_05,1493297380000000000,-85
slave1_ctn_05,1493297422000000000,-87
slave1_ctn_05,1493297465000000000,-87
slave1_ctn_05,1493297506000000000,-87
slave1_ctn_05,1493297549000000000,-87
slave1_ctn_05,1493297591000000000,-85
slave1_ctn_05,1493297633000000000,-87
slave1_ctn_05,1493297676000000000,-87
slave1_ctn_05,1493297718000000000,-85
slave1_ctn_05,1493297760000000000,-85
slave1_ctn_05,1493297802000000000,-85
slave1_ctn_05,1493297844000000000,-85
slave1_ctn_05,1493297886000000000,-85
slave1_ctn_05,1493297929000000000,-85
slave1_ctn_05,1493297971000000000,-85
slave1_ctn_05,1493298013000000000,-83
slave1_ctn_05,1493298055000000000,-85
slave1_ctn_05,1493298097000000000,-87
slave1_ctn_05,1493298140000000000,-87
slave1_ctn_05,1493298181000000000,-87
slave1_ctn_05,1493298224000000000,-87
slave1_ctn_05,1493298267000000000,-87
slave1_ctn_05,1493298308000000000,-85
slave1_ctn_05,1493298351000000000,-87
slave1_ctn_05,1493298392000000000,-87
slave1_ctn_05,1493298435000000000,-87
slave1_ctn_05,1493298478000000000,-87
slave1_ctn_05,1493298519000000000,-85
slave1_ctn_05,1493298562000000000,-87
slave1_ctn_05,1493298604000000000,-85
slave1_ctn_05,1493298646000000000,-87
slave1_ctn_05,1493298688000000000,-85
slave1_ctn_05,1493298730000000000,-85
slave1_ctn_05,1493298773000000000,-85
slave1_ctn_05,1493298815000000000,-85
slave1_ctn_05,1493298857000000000,-87
slave1_ctn_05,1493298899000000000,-85
slave1_ctn_05,1493298942000000000,-85
slave1_ctn_05,1493298984000000000,-85
slave1_ctn_05,1493299026000000000,-85
slave1_ctn_05,1493299068000000000,-85
slave1_ctn_05,1493299110000000000,-85
slave1_ctn_05,1493299153000000000,-85
slave1_ctn_05,1493299194000000000,-85
slave1_ctn_05,1493299237000000000,-85
slave1_ctn_05,1493299279000000000,-85
slave1_ctn_05,1493299321000000000,-85
slave1_ctn_05,1493299364000000000,-84
slave1_ctn_05,1493299405000000000,-85
slave1_ctn_05,1493299448000000000,-85
slave1_ctn_05,1493299491000000000,-85
slave1_ctn_05,1493299532000000000,-85
slave1_ctn_05,1493299575000000000,-85
slave1_ctn_05,1493299616000000000,-85
slave1_ctn_05,1493299659000000000,-85
slave1_ctn_05,1493299701000000000,-84
slave1_ctn_05,1493299743000000000,-84
slave1_ctn_05,1493299786000000000,-85
slave1_ctn_05,1493299828000000000,-84
slave1_ctn_05,1493299870000000000,-84
slave1_ctn_05,1493299912000000000,-83
slave1_ctn_05,1493299954000000000,-85
slave1_ctn_05,1493299997000000000,-85
slave1_ctn_05,1493300039000000000,-85
slave1_ctn_05,1493300081000000000,-84
slave1_ctn_05,1493300123000000000,-83
slave1_ctn_05,1493300166000000000,-84
slave1_ctn_05,1493300207000000000,-85
slave1_ctn_05,1493300250000000000,-84
slave1_ctn_05,1493300292000000000,-84
slave1_ctn_05,1493300334000000000,-85
slave1_ctn_05,1493300377000000000,-85
slave1_ctn_05,1493300418000000000,-84
slave1_ctn_05,1493300461000000000,-84
slave1_ctn_05,1493300503000000000,-84
slave1_ctn_05,1493300545000000000,-84
slave1_ctn_05,1493300588000000000,-84
slave1_ctn_05,1493300629000000000,-84
slave1_ctn_05,1493300672000000000,-84
slave1_ctn_05,1493300714000000000,-84
slave1_ctn_05,1493300756000000000,-84
slave1_ctn_05,1493300799000000000,-84
slave1_ctn_05,1493300840000000000,-85
slave1_ctn_05,1493300883000000000,-85
slave1_ctn_05,1493300925000000000,-84
slave1_ctn_05,1493300967000000000,-87
slave1_ctn_05,1493301010000000000,-87
slave1_ctn_05,1493301052000000000,-85
slave1_ctn_05,1493301094000000000,-87
slave1_ctn_05,1493301136000000000,-85
slave1_ctn_05,1493301178000000000,-87
slave1_ctn_05,1493301220000000000,-85
slave1_ctn_05,1493301263000000000,-85
slave1_ctn_05,1493301305000000000,-85
slave1_ctn_05,1493301347000000000,-85
slave1_ctn_05,1493301389000000000,-85
slave1_ctn_05,1493301431000000000,-85
slave1_ctn_05,1493301474000000000,-85
slave1_ctn_05,1493301516000000000,-85
slave1_ctn_05,1493301558000000000,-85
slave1_ctn_05,1493301601000000000,-85
slave1_ctn_05,1493301642000000000,-85
slave1_ctn_05,1493301685000000000,-87
slave1_ctn_05,1493301726000000000,-87
slave1_ctn_05,1493301769000000000,-85
slave1_ctn_05,1493301812000000000,-85
slave1_ctn_05,1493301853000000000,-85
slave1_ctn_05,1493301896000000000,-85
slave1_ctn_05,1493301938000000000,-87
slave1_ctn_05,1493301980000000000,-85
slave1_ctn_05,1493302023000000000,-85
slave1_ctn_05,1493302064000000000,-85
slave1_ctn_05,1493302107000000000,-85
slave1_ctn_05,1493302149000000000,-85
slave1_ctn_05,1493302191000000000,-85
slave1_ctn_05,1493302233000000000,-87
slave1_ctn_05,1493302276000000000,-85
slave1_ctn_05,1493302318000000000,-87
slave1_ctn_05,1493302360000000000,-85
slave1_ctn_05,1493302402000000000,-87
slave1_ctn_05,1493302444000000000,-85
slave1_ctn_05,1493302487000000000,-85
slave1_ctn_05,1493302529000000000,-87
slave1_ctn_05,1493302571000000000,-85
slave1_ctn_05,1493302613000000000,-85
slave1_ctn_05,1493302655000000000,-87
slave1_ctn_05,1493302698000000000,-87
slave1_ctn_05,1493302739000000000,-85
slave1_ctn_05,1493302782000000000,-87
slave1_ctn_05,1493302825000000000,-85
slave1_ctn_05,1493302866000000000,-85
slave1_ctn_05,1493302909000000000,-85
slave1_ctn_05,1493302950000000000,-85
slave1_ctn_05,1493302993000000000,-85
slave1_ctn_05,1493303036000000000,-85
slave1_ctn_05,1493303077000000000,-85
slave1_ctn_05,1493303120000000000,-85
slave1_ctn_05,1493303162000000000,-85
slave1_ctn_05,1493303204000000000,-85
slave1_ctn_05,1493303246000000000,-85
slave1_ctn_05,1493303288000000000,-87
slave1_ctn_05,1493303331000000000,-87
slave1_ctn_05,1493303373000000000,-87
slave1_ctn_05,1493303415000000000,-87
slave1_ctn_05,1493303457000000000,-87
slave1_ctn_05,1493303499000000000,-85
slave1_ctn_05,1493303542000000000,-87
slave1_ctn_05,1493303584000000000,-87
slave1_ctn_05,1493303626000000000,-87
slave1_ctn_05,1493303668000000000,-85
slave1_ctn_05,1493303711000000000,-87
slave1_ctn_05,1493303752000000000,-85
slave1_ctn_05,1493303795000000000,-85
slave1_ctn_05,1493303837000000000,-87
slave1_ctn_05,1493303879000000000,-85
slave1_ctn_05,1493303922000000000,-85
slave1_ctn_05,1493303963000000000,-85
slave1_ctn_05,1493304006000000000,-85
slave1_ctn_05,1493304049000000000,-87
slave1_ctn_05,1493304090000000000,-87
slave1_ctn_05,1493304133000000000,-87
slave1_ctn_05,1493304174000000000,-87
slave1_ctn_05,1493304217000000000,-87
slave1_ctn_05,1493304259000000000,-87
slave1_ctn_05,1493304301000000000,-85
slave1_ctn_05,1493304344000000000,-85
slave1_ctn_05,1493304385000000000,-87
slave1_ctn_05,1493304428000000000,-87
slave1_ctn_05,1493304470000000000,-87
slave1_ctn_05,1493304512000000000,-87
slave1_ctn_05,1493304555000000000,-87
slave1_ctn_05,1493304597000000000,-87
slave1_ctn_05,1493304639000000000,-85
slave1_ctn_05,1493304681000000000,-87
slave1_ctn_05,1493304723000000000,-85
slave1_ctn_05,1493304765000000000,-87
slave1_ctn_05,1493304808000000000,-87
slave1_ctn_05,1493304850000000000,-87
slave1_ctn_05,1493304892000000000,-87
slave1_ctn_05,1493304935000000000,-87
slave1_ctn_05,1493304976000000000,-87
slave1_ctn_05,1493305019000000000,-87
slave1_ctn_05,1493305061000000000,-87
slave1_ctn_05,1493305103000000000,-89
slave1_ctn_05,1493305146000000000,-87
slave1_ctn_05,1493305187000000000,-87
slave1_ctn_05,1493305230000000000,-87
slave1_ctn_05,1493305271000000000,-87
slave1_ctn_05,1493305314000000000,-87
slave1_ctn_05,1493305357000000000,-87
slave1_ctn_05,1493305398000000000,-89
slave1_ctn_05,1493305441000000000,-85
slave1_ctn_05,1493305483000000000,-85
slave1_ctn_05,1493305525000000000,-87
slave1_ctn_05,1493305568000000000,-87
slave1_ctn_05,1493305609000000000,-89
slave1_ctn_05,1493305652000000000,-87
slave1_ctn_05,1493305694000000000,-87
slave1_ctn_05,1493305736000000000,-89
slave1_ctn_05,1493305778000000000,-87
slave1_ctn_05,1493305821000000000,-87
slave1_ctn_05,1493305863000000000,-89
slave1_ctn_05,1493305905000000000,-87
slave1_ctn_05,1493305947000000000,-89
slave1_ctn_05,1493305989000000000,-89
slave1_ctn_05,1493306032000000000,-87
slave1_ctn_05,1493306073000000000,-85
slave1_ctn_05,1493306116000000000,-85
slave1_ctn_05,1493306159000000000,-87
slave1_ctn_05,1493306200000000000,-85
slave1_ctn_05,1493306243000000000,-87
slave1_ctn_05,1493306284000000000,-87
slave1_ctn_05,1493306327000000000,-87
slave1_ctn_05,1493306370000000000,-87
slave1_ctn_05,1493306411000000000,-85
slave1_ctn_05,1493306454000000000,-87
slave1_ctn_05,1493306495000000000,-87
slave1_ctn_05,1493306538000000000,-87
slave1_ctn_05,1493306580000000000,-87
slave1_ctn_05,1493306622000000000,-87
slave1_ctn_05,1493306665000000000,-87
slave1_ctn_05,1493306707000000000,-87
slave1_ctn_05,1493306749000000000,-87
slave1_ctn_05,1493306791000000000,-87
slave1_ctn_05,1493306833000000000,-87
slave1_ctn_05,1493306876000000000,-87
slave1_ctn_05,1493306918000000000,-87
slave1_ctn_05,1493306960000000000,-87
slave1_ctn_05,1493307002000000000,-87
slave1_ctn_05,1493307045000000000,-87
slave1_ctn_05,1493307086000000000,-87
slave1_ctn_05,1493307129000000000,-87
slave1_ctn_05,1493307171000000000,-87
slave1_ctn_05,1493307213000000000,-89
slave1_ctn_05,1493307256000000000,-87
slave1_ctn_05,1493307297000000000,-89
slave1_ctn_05,1493307340000000000,-89
slave1_ctn_05,1493307383000000000,-89
slave1_ctn_05,1493307424000000000,-89
slave1_ctn_05,1493307467000000000,-89
slave1_ctn_05,1493307508000000000,-89
slave1_ctn_05,1493307551000000000,-89
slave1_ctn_05,1493307593000000000,-87
slave1_ctn_05,1493307635000000000,-87
slave1_ctn_05,1493307678000000000,-87
slave1_ctn_05,1493307719000000000,-87
slave1_ctn_05,1493307762000000000,-87
slave1_ctn_05,1493307804000000000,-87
slave1_ctn_05,1493307846000000000,-89
slave1_ctn_05,1493307889000000000,-87
slave1_ctn_05,1493307931000000000,-85
slave1_ctn_05,1493307973000000000,-87
slave1_ctn_05,1493308015000000000,-87
slave1_ctn_05,1493308057000000000,-87
slave1_ctn_05,1493308099000000000,-87
slave1_ctn_05,1493308142000000000,-87
slave1_ctn_05,1493308184000000000,-87
slave1_ctn_05,1493308226000000000,-87
slave1_ctn_05,1493308269000000000,-85
slave1_ctn_05,1493308310000000000,-85
slave1_ctn_05,1493308353000000000,-87
slave1_ctn_05,1493308395000000000,-87
slave1_ctn_05,1493308437000000000,-87
slave1_ctn_05,1493308480000000000,-87
slave1_ctn_05,1493308521000000000,-87
slave1_ctn_05,1493308564000000000,-87
slave1_ctn_05,1493308605000000000,-87
slave1_ctn_05,1493308648000000000,-87
slave1_ctn_05,1493308691000000000,-87
slave1_ctn_05,1493308732000000000,-87
slave1_ctn_05,1493308775000000000,-89
slave1_ctn_05,1493308817000000000,-87
slave1_ctn_05,1493308859000000000,-87
slave1_ctn_05,1493308902000000000,-87
slave1_ctn_05,1493308943000000000,-87
slave1_ctn_05,1493308986000000000,-87
slave1_ctn_05,1493309028000000000,-87
slave1_ctn_05,1493309070000000000,-89
slave1_ctn_05,1493309112000000000,-87
slave1_ctn_05,1493309155000000000,-87
slave1_ctn_05,1493309197000000000,-87
slave1_ctn_05,1493309239000000000,-87
slave1_ctn_05,1493309281000000000,-87
slave1_ctn_05,1493309323000000000,-87
slave1_ctn_05,1493309366000000000,-87
slave1_ctn_05,1493309408000000000,-87
slave1_ctn_05,1493309450000000000,-87
slave1_ctn_05,1493309492000000000,-87
slave1_ctn_05,1493309534000000000,-87
slave1_ctn_05,1493309577000000000,-87
slave1_ctn_05,1493309618000000000,-87
slave1_ctn_05,1493309661000000000,-87
slave1_ctn_05,1493309704000000000,-87
slave1_ctn_05,1493309745000000000,-87
slave1_ctn_05,1493309788000000000,-87
slave1_ctn_05,1493309829000000000,-87
slave1_ctn_05,1493309872000000000,-87
slave1_ctn_05,1493309915000000000,-87
slave1_ctn_05,1493309956000000000,-87
slave1_ctn_05,1493309999000000000,-87
slave1_ctn_05,1493310041000000000,-85
slave1_ctn_05,1493310083000000000,-85
slave1_ctn_05,1493310125000000000,-89
slave1_ctn_05,1493310167000000000,-87
slave1_ctn_05,1493310210000000000,-87
slave1_ctn_05,1493310252000000000,-87
slave1_ctn_05,1493310294000000000,-87
slave1_ctn_05,1493310336000000000,-87
slave1_ctn_05,1493310379000000000,-87
slave1_ctn_05,1493310421000000000,-87
slave1_ctn_05,1493310463000000000,-87
slave1_ctn_05,1493310505000000000,-87
slave1_ctn_05,1493310547000000000,-87
slave1_ctn_05,1493310590000000000,-87
slave1_ctn_05,1493310631000000000,-87
slave1_ctn_05,1493310674000000000,-87
slave1_ctn_05,1493310716000000000,-87
slave1_ctn_05,1493310758000000000,-87
slave1_ctn_05,1493310801000000000,-87
slave1_ctn_05,1493310842000000000,-87
slave1_ctn_05,1493310885000000000,-87
slave1_ctn_05,1493310928000000000,-89
slave1_ctn_05,1493310969000000000,-85
slave1_ctn_05,1493311012000000000,-87
slave1_ctn_05,1493311053000000000,-87
slave1_ctn_05,1493311096000000000,-87
slave1_ctn_05,1493311138000000000,-87
slave1_ctn_05,1493311180000000000,-87
slave1_ctn_05,1493311223000000000,-87
slave1_ctn_05,1493311265000000000,-87
slave1_ctn_05,1493311307000000000,-87
slave1_ctn_05,1493311349000000000,-89
slave1_ctn_05,1493311391000000000,-87
slave1_ctn_05,1493311434000000000,-87
slave1_ctn_05,1493311476000000000,-89
slave1_ctn_05,1493311518000000000,-87
slave1_ctn_05,1493311560000000000,-87
slave1_ctn_05,1493311602000000000,-87
slave1_ctn_05,1493311644000000000,-87
slave1_ctn_05,1493311687000000000,-89
slave1_ctn_05,1493311729000000000,-87
slave1_ctn_05,1493311771000000000,-87
slave1_ctn_05,1493311814000000000,-89
slave1_ctn_05,1493311855000000000,-87
slave1_ctn_05,1493311898000000000,-87
slave1_ctn_05,1493311940000000000,-87
slave1_ctn_05,1493311982000000000,-89
slave1_ctn_05,1493312025000000000,-89
slave1_ctn_05,1493312066000000000,-87
slave1_ctn_05,1493312109000000000,-87
slave1_ctn_05,1493312151000000000,-89
slave1_ctn_05,1493312193000000000,-89
slave1_ctn_05,1493312236000000000,-89
slave1_ctn_05,1493312277000000000,-87
slave1_ctn_05,1493312320000000000,-89
slave1_ctn_05,1493312362000000000,-89
slave1_ctn_05,1493312404000000000,-89
slave1_ctn_05,1493312447000000000,-89
slave1_ctn_05,1493312489000000000,-89
slave1_ctn_05,1493312531000000000,-89
slave1_ctn_05,1493312573000000000,-89
slave1_ctn_05,1493312615000000000,-89
slave1_ctn_05,1493312657000000000,-89
slave1_ctn_05,1493312700000000000,-89
slave1_ctn_05,1493312742000000000,-89
slave1_ctn_05,1493312784000000000,-89
slave1_ctn_05,1493312826000000000,-89
slave1_ctn_05,1493312868000000000,-89
slave1_ctn_05,1493312911000000000,-89
slave1_ctn_05,1493312953000000000,-90
slave1_ctn_05,1493312995000000000,-90
slave1_ctn_05,1493313038000000000,-89
slave1_ctn_05,1493313079000000000,-89
slave1_ctn_05,1493313122000000000,-90
slave1_ctn_05,1493313163000000000,-89
slave1_ctn_05,1493313206000000000,-87
slave1_ctn_05,1493313249000000000,-87
slave1_ctn_05,1493313290000000000,-89
slave1_ctn_05,1493313333000000000,-89
slave1_ctn_05,1493313375000000000,-89
slave1_ctn_05,1493313417000000000,-89
slave1_ctn_05,1493313460000000000,-87
slave1_ctn_05,1493313501000000000,-87
slave1_ctn_05,1493313544000000000,-87
slave1_ctn_05,1493313586000000000,-87
slave1_ctn_05,1493313628000000000,-85
slave1_ctn_05,1493313670000000000,-87
slave1_ctn_05,1493313712000000000,-87
slave1_ctn_05,1493313755000000000,-87
slave1_ctn_05,1493313797000000000,-87
slave1_ctn_05,1493313839000000000,-87
slave1_ctn_05,1493313881000000000,-87
slave1_ctn_05,1493313924000000000,-87
slave1_ctn_05,1493313966000000000,-85
slave1_ctn_05,1493314008000000000,-85
slave1_ctn_05,1493314050000000000,-87
slave1_ctn_05,1493314092000000000,-87
slave1_ctn_05,1493314135000000000,-87
slave1_ctn_05,1493314176000000000,-87
slave1_ctn_05,1493314219000000000,-87
slave1_ctn_05,1493314262000000000,-87
slave1_ctn_05,1493314303000000000,-87
slave1_ctn_05,1493314346000000000,-89
slave1_ctn_05,1493314387000000000,-87
slave1_ctn_05,1493314430000000000,-89
slave1_ctn_05,1493314473000000000,-89
slave1_ctn_05,1493314514000000000,-89
slave1_ctn_05,1493314557000000000,-89
slave1_ctn_05,1493314599000000000,-87
slave1_ctn_05,1493314641000000000,-87
slave1_ctn_05,1493314683000000000,-87
slave1_ctn_05,1493314725000000000,-87
slave1_ctn_05,1493314768000000000,-87
slave1_ctn_05,1493314810000000000,-87
slave1_ctn_05,1493314852000000000,-87
slave1_ctn_05,1493314894000000000,-89
slave1_ctn_05,1493314936000000000,-87
slave1_ctn_05,1493314979000000000,-89
slave1_ctn_05,1493315021000000000,-87
slave1_ctn_05,1493315063000000000,-87
slave1_ctn_05,1493315105000000000,-87
slave1_ctn_05,1493315148000000000,-87
slave1_ctn_05,1493315189000000000,-87
slave1_ctn_05,1493315232000000000,-89
slave1_ctn_05,1493315274000000000,-87
slave1_ctn_05,1493315316000000000,-87
slave1_ctn_05,1493315359000000000,-87
slave1_ctn_05,1493315400000000000,-87
slave1_ctn_05,1493315443000000000,-87
slave1_ctn_05,1493315486000000000,-89
slave1_ctn_05,1493315527000000000,-87
slave1_ctn_05,1493315570000000000,-89
slave1_ctn_05,1493315611000000000,-87
slave1_ctn_05,1493315654000000000,-87
slave1_ctn_05,1493315696000000000,-87
slave1_ctn_05,1493315738000000000,-87
slave1_ctn_05,1493315781000000000,-89
slave1_ctn_05,1493315822000000000,-89
slave1_ctn_05,1493315865000000000,-89
slave1_ctn_05,1493315907000000000,-89
slave1_ctn_05,1493315949000000000,-89
slave1_ctn_05,1493315991000000000,-87
slave1_ctn_05,1493316034000000000,-89
slave1_ctn_05,1493316076000000000,-87
slave1_ctn_05,1493316118000000000,-85
slave1_ctn_05,1493316160000000000,-89
slave1_ctn_05,1493316202000000000,-89
slave1_ctn_05,1493316245000000000,-89
slave1_ctn_05,1493316287000000000,-89
slave1_ctn_05,1493316329000000000,-89
slave1_ctn_05,1493316372000000000,-89
slave1_ctn_05,1493316413000000000,-89
slave1_ctn_05,1493316456000000000,-89
slave1_ctn_05,1493316497000000000,-89
slave1_ctn_05,1493316540000000000,-87
slave1_ctn_05,1493316583000000000,-89
slave1_ctn_05,1493316624000000000,-87
slave1_ctn_05,1493316667000000000,-87
slave1_ctn_05,1493316708000000000,-87
slave1_ctn_05,1493316751000000000,-87
slave1_ctn_05,1493316794000000000,-87
slave1_ctn_05,1493316835000000000,-89
slave1_ctn_05,1493316878000000000,-87
slave1_ctn_05,1493316920000000000,-89
slave1_ctn_05,1493316962000000000,-87
slave1_ctn_05,1493317004000000000,-87
slave1_ctn_05,1493317046000000000,-87
slave1_ctn_05,1493317089000000000,-87
slave1_ctn_05,1493317131000000000,-87
slave1_ctn_05,1493317173000000000,-87
slave1_ctn_05,1493317215000000000,-87
